Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2165 	 12.84594504 	 0.00000000 	 195.65561405 	 12.14462989 	 9.43124869 	 0.62713000 	 0.00680000 	 0.00000000 	 0.00000000 	 0.03885750 	 61.44247667 	 0.13945667 	 0.00000000 	 0.00511673 	 0.68019975 	 0.00000000 	 0.01186012 	 0.00453333 	 0.03037333 	 0.00459000 	 215.69407900 	 159.08175000 	 84.40692667 	 2.49359961 	 0.00000000 	 33.25110750 	 0.00000000 	 0.27875973 	 0.10341667 	 0.02306346 	 3.41039527 	 5.39540333 	 14.76985828 	 341.32310047 	 62.30961209 	 74.76174705 	 0.76220022 	 7.46278586 	 1.94454790 	 5.45310423
2166 	 12.69481627 	 0.00000000 	 195.37921849 	 12.12884622 	 9.32902639 	 0.61975200 	 0.00672000 	 0.00000000 	 0.00000000 	 0.03840035 	 60.71962400 	 0.13781600 	 0.00000000 	 0.00505653 	 0.67219740 	 0.00000000 	 0.01172059 	 0.00448000 	 0.03001600 	 0.00453600 	 213.15650160 	 157.21020000 	 83.41390400 	 2.46426314 	 0.00000000 	 32.85991800 	 0.00000000 	 0.27548021 	 0.10220000 	 0.02279212 	 3.37027298 	 5.33192800 	 14.64630431 	 339.82416294 	 61.97456100 	 74.63633779 	 0.76220022 	 7.46278586 	 1.92515718 	 5.40590842
2167 	 12.54368751 	 0.00000000 	 195.10282292 	 12.11306254 	 9.22680409 	 0.61237400 	 0.00664000 	 0.00000000 	 0.00000000 	 0.03794321 	 59.99677133 	 0.13617533 	 0.00000000 	 0.00499634 	 0.66419505 	 0.00000000 	 0.01158106 	 0.00442667 	 0.02965867 	 0.00448200 	 210.61892420 	 155.33865000 	 82.42088133 	 2.43492668 	 0.00000000 	 32.46872850 	 0.00000000 	 0.27220068 	 0.10098333 	 0.02252079 	 3.33015068 	 5.26845267 	 14.52275034 	 338.32522541 	 61.63950992 	 74.51092853 	 0.76220022 	 7.46278586 	 1.90576645 	 5.35871260
2168 	 12.39255874 	 0.00000000 	 194.82642736 	 12.09727887 	 9.12458178 	 0.60499600 	 0.00656000 	 0.00000000 	 0.00000000 	 0.03748606 	 59.27391867 	 0.13453467 	 0.00000000 	 0.00493614 	 0.65619270 	 0.00000000 	 0.01144153 	 0.00437333 	 0.02930133 	 0.00442800 	 208.08134680 	 153.46710000 	 81.42785867 	 2.40559021 	 0.00000000 	 32.07753900 	 0.00000000 	 0.26892115 	 0.09976667 	 0.02224945 	 3.29002838 	 5.20497733 	 14.39919636 	 336.82628788 	 61.30445883 	 74.38551926 	 0.76220022 	 7.46278586 	 1.88637572 	 5.31151679
2169 	 12.24142998 	 0.00000000 	 194.55003180 	 12.08149519 	 9.02235948 	 0.59761800 	 0.00648000 	 0.00000000 	 0.00000000 	 0.03702891 	 58.55106600 	 0.13289400 	 0.00000000 	 0.00487594 	 0.64819035 	 0.00000000 	 0.01130200 	 0.00432000 	 0.02894400 	 0.00437400 	 205.54376940 	 151.59555000 	 80.43483600 	 2.37625375 	 0.00000000 	 31.68634950 	 0.00000000 	 0.26564163 	 0.09855000 	 0.02197812 	 3.24990608 	 5.14150200 	 14.27564239 	 335.32735035 	 60.96940774 	 74.26011000 	 0.76220022 	 7.46278586 	 1.86698500 	 5.26432098
2170 	 12.09030121 	 0.00000000 	 194.27363624 	 12.06571152 	 8.92013718 	 0.59024000 	 0.00640000 	 0.00000000 	 0.00000000 	 0.03657176 	 57.82821333 	 0.13125333 	 0.00000000 	 0.00481575 	 0.64018800 	 0.00000000 	 0.01116247 	 0.00426667 	 0.02858667 	 0.00432000 	 203.00619200 	 149.72400000 	 79.44181333 	 2.34691728 	 0.00000000 	 31.29516000 	 0.00000000 	 0.26236210 	 0.09733333 	 0.02170678 	 3.20978379 	 5.07802667 	 14.15208842 	 333.82841282 	 60.63435665 	 74.13470074 	 0.76220022 	 7.46278586 	 1.84759427 	 5.21712517
2171 	 11.93917245 	 0.00000000 	 193.99724067 	 12.04992784 	 8.81791487 	 0.58286200 	 0.00632000 	 0.00000000 	 0.00000000 	 0.03611462 	 57.10536067 	 0.12961267 	 0.00000000 	 0.00475555 	 0.63218565 	 0.00000000 	 0.01102294 	 0.00421333 	 0.02822933 	 0.00426600 	 200.46861460 	 147.85245000 	 78.44879067 	 2.31758081 	 0.00000000 	 30.90397050 	 0.00000000 	 0.25908258 	 0.09611667 	 0.02143545 	 3.16966149 	 5.01455133 	 14.02853445 	 332.32947528 	 60.29930557 	 74.00929148 	 0.76220022 	 7.46278586 	 1.82820354 	 5.16992936
2172 	 11.78804368 	 0.00000000 	 193.72084511 	 12.03414417 	 8.71569257 	 0.57548400 	 0.00624000 	 0.00000000 	 0.00000000 	 0.03565747 	 56.38250800 	 0.12797200 	 0.00000000 	 0.00469535 	 0.62418330 	 0.00000000 	 0.01088341 	 0.00416000 	 0.02787200 	 0.00421200 	 197.93103720 	 145.98090000 	 77.45576800 	 2.28824435 	 0.00000000 	 30.51278100 	 0.00000000 	 0.25580305 	 0.09490000 	 0.02116411 	 3.12953919 	 4.95107600 	 13.90498048 	 330.83053775 	 59.96425448 	 73.88388222 	 0.76220022 	 7.46278586 	 1.80881282 	 5.12273354
2173 	 11.63691491 	 0.00000000 	 193.44444955 	 12.01836049 	 8.61347027 	 0.56810600 	 0.00616000 	 0.00000000 	 0.00000000 	 0.03520032 	 55.65965533 	 0.12633133 	 0.00000000 	 0.00463516 	 0.61618095 	 0.00000000 	 0.01074388 	 0.00410667 	 0.02751467 	 0.00415800 	 195.39345980 	 144.10935000 	 76.46274533 	 2.25890788 	 0.00000000 	 30.12159150 	 0.00000000 	 0.25252352 	 0.09368333 	 0.02089278 	 3.08941689 	 4.88760067 	 13.78142651 	 329.33160022 	 59.62920339 	 73.75847296 	 0.76220022 	 7.46278586 	 1.78942209 	 5.07553773
2174 	 11.48578615 	 0.00000000 	 193.16805398 	 12.00257681 	 8.51124797 	 0.56072800 	 0.00608000 	 0.00000000 	 0.00000000 	 0.03474318 	 54.93680267 	 0.12469067 	 0.00000000 	 0.00457496 	 0.60817860 	 0.00000000 	 0.01060434 	 0.00405333 	 0.02715733 	 0.00410400 	 192.85588240 	 142.23780000 	 75.46972267 	 2.22957142 	 0.00000000 	 29.73040200 	 0.00000000 	 0.24924400 	 0.09246667 	 0.02062144 	 3.04929460 	 4.82412533 	 13.65787254 	 327.83266269 	 59.29415231 	 73.63306369 	 0.76220022 	 7.46278586 	 1.77003136 	 5.02834192
2175 	 11.33465738 	 0.00000000 	 192.89165842 	 11.98679314 	 8.40902566 	 0.55335000 	 0.00600000 	 0.00000000 	 0.00000000 	 0.03428603 	 54.21395000 	 0.12305000 	 0.00000000 	 0.00451476 	 0.60017625 	 0.00000000 	 0.01046481 	 0.00400000 	 0.02680000 	 0.00405000 	 190.31830500 	 140.36625000 	 74.47670000 	 2.20023495 	 0.00000000 	 29.33921250 	 0.00000000 	 0.24596447 	 0.09125000 	 0.02035011 	 3.00917230 	 4.76065000 	 13.53431857 	 326.33372516 	 58.95910122 	 73.50765443 	 0.76220022 	 7.46278586 	 1.75064064 	 4.98114611
2176 	 11.18352862 	 0.00000000 	 192.61526286 	 11.97100946 	 8.30680336 	 0.54597200 	 0.00592000 	 0.00000000 	 0.00000000 	 0.03382888 	 53.49109733 	 0.12140933 	 0.00000000 	 0.00445457 	 0.59217390 	 0.00000000 	 0.01032528 	 0.00394667 	 0.02644267 	 0.00399600 	 187.78072760 	 138.49470000 	 73.48367733 	 2.17089848 	 0.00000000 	 28.94802300 	 0.00000000 	 0.24268494 	 0.09003333 	 0.02007877 	 2.96905000 	 4.69717467 	 13.41076460 	 324.83478763 	 58.62405013 	 73.38224517 	 0.76220022 	 7.46278586 	 1.73124991 	 4.93395030
2177 	 11.03239985 	 0.00000000 	 192.33886730 	 11.95522579 	 8.20458106 	 0.53859400 	 0.00584000 	 0.00000000 	 0.00000000 	 0.03337174 	 52.76824467 	 0.11976867 	 0.00000000 	 0.00439437 	 0.58417155 	 0.00000000 	 0.01018575 	 0.00389333 	 0.02608533 	 0.00394200 	 185.24315020 	 136.62315000 	 72.49065467 	 2.14156202 	 0.00000000 	 28.55683350 	 0.00000000 	 0.23940542 	 0.08881667 	 0.01980744 	 2.92892771 	 4.63369933 	 13.28721063 	 323.33585010 	 58.28899905 	 73.25683591 	 0.76220022 	 7.46278586 	 1.71185918 	 4.88675449
2178 	 10.88127109 	 0.00000000 	 192.06247173 	 11.93944211 	 8.10235876 	 0.53121600 	 0.00576000 	 0.00000000 	 0.00000000 	 0.03291459 	 52.04539200 	 0.11812800 	 0.00000000 	 0.00433417 	 0.57616920 	 0.00000000 	 0.01004622 	 0.00384000 	 0.02572800 	 0.00388800 	 182.70557280 	 134.75160000 	 71.49763200 	 2.11222555 	 0.00000000 	 28.16564400 	 0.00000000 	 0.23612589 	 0.08760000 	 0.01953611 	 2.88880541 	 4.57022400 	 13.16365666 	 321.83691257 	 57.95394796 	 73.13142665 	 0.76220022 	 7.46278586 	 1.69246846 	 4.83955867
2179 	 10.73014232 	 0.00000000 	 191.78607617 	 11.92365844 	 8.00013645 	 0.52383800 	 0.00568000 	 0.00000000 	 0.00000000 	 0.03245744 	 51.32253933 	 0.11648733 	 0.00000000 	 0.00427398 	 0.56816685 	 0.00000000 	 0.00990669 	 0.00378667 	 0.02537067 	 0.00383400 	 180.16799540 	 132.88005000 	 70.50460933 	 2.08288909 	 0.00000000 	 27.77445450 	 0.00000000 	 0.23284636 	 0.08638333 	 0.01926477 	 2.84868311 	 4.50674867 	 13.04010269 	 320.33797503 	 57.61889687 	 73.00601739 	 0.76220022 	 7.46278586 	 1.67307773 	 4.79236286
2180 	 10.57901356 	 0.00000000 	 191.50968061 	 11.90787476 	 7.89791415 	 0.51646000 	 0.00560000 	 0.00000000 	 0.00000000 	 0.03200029 	 50.59968667 	 0.11484667 	 0.00000000 	 0.00421378 	 0.56016450 	 0.00000000 	 0.00976716 	 0.00373333 	 0.02501333 	 0.00378000 	 177.63041800 	 131.00850000 	 69.51158667 	 2.05355262 	 0.00000000 	 27.38326500 	 0.00000000 	 0.22956684 	 0.08516667 	 0.01899344 	 2.80856081 	 4.44327333 	 12.91654872 	 318.83903750 	 57.28384579 	 72.88060813 	 0.76220022 	 7.46278586 	 1.65368700 	 4.74516705
2181 	 10.42788479 	 0.00000000 	 191.23328505 	 11.89209109 	 7.79569185 	 0.50908200 	 0.00552000 	 0.00000000 	 0.00000000 	 0.03154315 	 49.87683400 	 0.11320600 	 0.00000000 	 0.00415358 	 0.55216215 	 0.00000000 	 0.00962763 	 0.00368000 	 0.02465600 	 0.00372600 	 175.09284060 	 129.13695000 	 68.51856400 	 2.02421615 	 0.00000000 	 26.99207550 	 0.00000000 	 0.22628731 	 0.08395000 	 0.01872210 	 2.76843852 	 4.37979800 	 12.79299474 	 317.34009997 	 56.94879470 	 72.75519886 	 0.76220022 	 7.46278586 	 1.63429627 	 4.69797124
2182 	 10.27675603 	 0.00000000 	 190.95688948 	 11.87630741 	 7.69346955 	 0.50170400 	 0.00544000 	 0.00000000 	 0.00000000 	 0.03108600 	 49.15398133 	 0.11156533 	 0.00000000 	 0.00409339 	 0.54415980 	 0.00000000 	 0.00948810 	 0.00362667 	 0.02429867 	 0.00367200 	 172.55526320 	 127.26540000 	 67.52554133 	 1.99487969 	 0.00000000 	 26.60088600 	 0.00000000 	 0.22300779 	 0.08273333 	 0.01845077 	 2.72831622 	 4.31632267 	 12.66944077 	 315.84116244 	 56.61374361 	 72.62978960 	 0.76220022 	 7.46278586 	 1.61490555 	 4.65077543
2183 	 10.12562726 	 0.00000000 	 190.68049392 	 11.86052374 	 7.59124724 	 0.49432600 	 0.00536000 	 0.00000000 	 0.00000000 	 0.03062885 	 48.43112867 	 0.10992467 	 0.00000000 	 0.00403319 	 0.53615745 	 0.00000000 	 0.00934857 	 0.00357333 	 0.02394133 	 0.00361800 	 170.01768580 	 125.39385000 	 66.53251867 	 1.96554322 	 0.00000000 	 26.20969650 	 0.00000000 	 0.21972826 	 0.08151667 	 0.01817943 	 2.68819392 	 4.25284733 	 12.54588680 	 314.34222491 	 56.27869252 	 72.50438034 	 0.76220022 	 7.46278586 	 1.59551482 	 4.60357962
2184 	 9.97449850 	 0.00000000 	 190.40409836 	 11.84474006 	 7.48902494 	 0.48694800 	 0.00528000 	 0.00000000 	 0.00000000 	 0.03017171 	 47.70827600 	 0.10828400 	 0.00000000 	 0.00397299 	 0.52815510 	 0.00000000 	 0.00920904 	 0.00352000 	 0.02358400 	 0.00356400 	 167.48010840 	 123.52230000 	 65.53949600 	 1.93620676 	 0.00000000 	 25.81850700 	 0.00000000 	 0.21644873 	 0.08030000 	 0.01790810 	 2.64807162 	 4.18937200 	 12.42233283 	 312.84328738 	 55.94364144 	 72.37897108 	 0.76220022 	 7.46278586 	 1.57612409 	 4.55638380
2185 	 9.82336973 	 0.00000000 	 190.12770280 	 11.82895639 	 7.38680264 	 0.47957000 	 0.00520000 	 0.00000000 	 0.00000000 	 0.02971456 	 46.98542333 	 0.10664333 	 0.00000000 	 0.00391279 	 0.52015275 	 0.00000000 	 0.00906951 	 0.00346667 	 0.02322667 	 0.00351000 	 164.94253100 	 121.65075000 	 64.54647333 	 1.90687029 	 0.00000000 	 25.42731750 	 0.00000000 	 0.21316921 	 0.07908333 	 0.01763676 	 2.60794933 	 4.12589667 	 12.29877886 	 311.34434985 	 55.60859035 	 72.25356182 	 0.76220022 	 7.46278586 	 1.55673337 	 4.50918799
2186 	 9.67224097 	 0.00000000 	 189.85130723 	 11.81317271 	 7.28458033 	 0.47219200 	 0.00512000 	 0.00000000 	 0.00000000 	 0.02925741 	 46.26257067 	 0.10500267 	 0.00000000 	 0.00385260 	 0.51215040 	 0.00000000 	 0.00892997 	 0.00341333 	 0.02286933 	 0.00345600 	 162.40495360 	 119.77920000 	 63.55345067 	 1.87753382 	 0.00000000 	 25.03612800 	 0.00000000 	 0.20988968 	 0.07786667 	 0.01736543 	 2.56782703 	 4.06242133 	 12.17522489 	 309.84541232 	 55.27353926 	 72.12815256 	 0.76220022 	 7.46278586 	 1.53734264 	 4.46199218
2187 	 9.52111220 	 0.00000000 	 189.57491167 	 11.79738903 	 7.18235803 	 0.46481400 	 0.00504000 	 0.00000000 	 0.00000000 	 0.02880026 	 45.53971800 	 0.10336200 	 0.00000000 	 0.00379240 	 0.50414805 	 0.00000000 	 0.00879044 	 0.00336000 	 0.02251200 	 0.00340200 	 159.86737620 	 117.90765000 	 62.56042800 	 1.84819736 	 0.00000000 	 24.64493850 	 0.00000000 	 0.20661015 	 0.07665000 	 0.01709409 	 2.52770473 	 3.99894600 	 12.05167092 	 308.34647478 	 54.93848818 	 72.00274329 	 0.76220022 	 7.46278586 	 1.51795191 	 4.41479637
2188 	 9.36998344 	 0.00000000 	 189.29851611 	 11.78160536 	 7.08013573 	 0.45743600 	 0.00496000 	 0.00000000 	 0.00000000 	 0.02834312 	 44.81686533 	 0.10172133 	 0.00000000 	 0.00373220 	 0.49614570 	 0.00000000 	 0.00865091 	 0.00330667 	 0.02215467 	 0.00334800 	 157.32979880 	 116.03610000 	 61.56740533 	 1.81886089 	 0.00000000 	 24.25374900 	 0.00000000 	 0.20333063 	 0.07543333 	 0.01682276 	 2.48758243 	 3.93547067 	 11.92811695 	 306.84753725 	 54.60343709 	 71.87733403 	 0.76220022 	 7.46278586 	 1.49856119 	 4.36760056
2189 	 9.21885467 	 0.00000000 	 189.02212055 	 11.76582168 	 6.97791343 	 0.45005800 	 0.00488000 	 0.00000000 	 0.00000000 	 0.02788597 	 44.09401267 	 0.10008067 	 0.00000000 	 0.00367201 	 0.48814335 	 0.00000000 	 0.00851138 	 0.00325333 	 0.02179733 	 0.00329400 	 154.79222140 	 114.16455000 	 60.57438267 	 1.78952443 	 0.00000000 	 23.86255950 	 0.00000000 	 0.20005110 	 0.07421667 	 0.01655142 	 2.44746014 	 3.87199533 	 11.80456298 	 305.34859972 	 54.26838600 	 71.75192477 	 0.76220022 	 7.46278586 	 1.47917046 	 4.32040474
2190 	 9.06772591 	 0.00000000 	 188.74572498 	 11.75003801 	 6.87569112 	 0.44268000 	 0.00480000 	 0.00000000 	 0.00000000 	 0.02742882 	 43.37116000 	 0.09844000 	 0.00000000 	 0.00361181 	 0.48014100 	 0.00000000 	 0.00837185 	 0.00320000 	 0.02144000 	 0.00324000 	 152.25464400 	 112.29300000 	 59.58136000 	 1.76018796 	 0.00000000 	 23.47137000 	 0.00000000 	 0.19677158 	 0.07300000 	 0.01628009 	 2.40733784 	 3.80852000 	 11.68100901 	 303.84966219 	 53.93333492 	 71.62651551 	 0.76220022 	 7.46278586 	 1.45977973 	 4.27320893
2191 	 8.91659714 	 0.00000000 	 188.46932942 	 11.73425433 	 6.77346882 	 0.43530200 	 0.00472000 	 0.00000000 	 0.00000000 	 0.02697168 	 42.64830733 	 0.09679933 	 0.00000000 	 0.00355161 	 0.47213865 	 0.00000000 	 0.00823232 	 0.00314667 	 0.02108267 	 0.00318600 	 149.71706660 	 110.42145000 	 58.58833733 	 1.73085149 	 0.00000000 	 23.08018050 	 0.00000000 	 0.19349205 	 0.07178333 	 0.01600875 	 2.36721554 	 3.74504467 	 11.55745504 	 302.35072466 	 53.59828383 	 71.50110625 	 0.76220022 	 7.46278586 	 1.44038901 	 4.22601312
2192 	 8.76546838 	 0.00000000 	 188.19293386 	 11.71847066 	 6.67124652 	 0.42792400 	 0.00464000 	 0.00000000 	 0.00000000 	 0.02651453 	 41.92545467 	 0.09515867 	 0.00000000 	 0.00349142 	 0.46413630 	 0.00000000 	 0.00809279 	 0.00309333 	 0.02072533 	 0.00313200 	 147.17948920 	 108.54990000 	 57.59531467 	 1.70151503 	 0.00000000 	 22.68899100 	 0.00000000 	 0.19021252 	 0.07056667 	 0.01573742 	 2.32709325 	 3.68156933 	 11.43390107 	 300.85178713 	 53.26323274 	 71.37569699 	 0.76220022 	 7.46278586 	 1.42099828 	 4.17881731
2193 	 8.61433961 	 0.00000000 	 187.91653829 	 11.70268698 	 6.56902422 	 0.42054600 	 0.00456000 	 0.00000000 	 0.00000000 	 0.02605738 	 41.20260200 	 0.09351800 	 0.00000000 	 0.00343122 	 0.45613395 	 0.00000000 	 0.00795326 	 0.00304000 	 0.02036800 	 0.00307800 	 144.64191180 	 106.67835000 	 56.60229200 	 1.67217856 	 0.00000000 	 22.29780150 	 0.00000000 	 0.18693300 	 0.06935000 	 0.01546608 	 2.28697095 	 3.61809400 	 11.31034709 	 299.35284960 	 52.92818166 	 71.25028773 	 0.76220022 	 7.46278586 	 1.40160755 	 4.13162150
2194 	 8.46321085 	 0.00000000 	 187.64014273 	 11.68690331 	 6.46680191 	 0.41316800 	 0.00448000 	 0.00000000 	 0.00000000 	 0.02560024 	 40.47974933 	 0.09187733 	 0.00000000 	 0.00337102 	 0.44813160 	 0.00000000 	 0.00781373 	 0.00298667 	 0.02001067 	 0.00302400 	 142.10433440 	 104.80680000 	 55.60926933 	 1.64284210 	 0.00000000 	 21.90661200 	 0.00000000 	 0.18365347 	 0.06813333 	 0.01519475 	 2.24684865 	 3.55461867 	 11.18679312 	 297.85391207 	 52.59313057 	 71.12487846 	 0.76220022 	 7.46278586 	 1.38221683 	 4.08442569
2195 	 8.31208208 	 0.00000000 	 187.36374717 	 11.67111963 	 6.36457961 	 0.40579000 	 0.00440000 	 0.00000000 	 0.00000000 	 0.02514309 	 39.75689667 	 0.09023667 	 0.00000000 	 0.00331083 	 0.44012925 	 0.00000000 	 0.00767420 	 0.00293333 	 0.01965333 	 0.00297000 	 139.56675700 	 102.93525000 	 54.61624667 	 1.61350563 	 0.00000000 	 21.51542250 	 0.00000000 	 0.18037394 	 0.06691667 	 0.01492341 	 2.20672635 	 3.49114333 	 11.06323915 	 296.35497453 	 52.25807948 	 70.99946920 	 0.76220022 	 7.46278586 	 1.36282610 	 4.03722987
2196 	 8.16095332 	 0.00000000 	 187.08735161 	 11.65533596 	 6.26235731 	 0.39841200 	 0.00432000 	 0.00000000 	 0.00000000 	 0.02468594 	 39.03404400 	 0.08859600 	 0.00000000 	 0.00325063 	 0.43212690 	 0.00000000 	 0.00753467 	 0.00288000 	 0.01929600 	 0.00291600 	 137.02917960 	 101.06370000 	 53.62322400 	 1.58416916 	 0.00000000 	 21.12423300 	 0.00000000 	 0.17709442 	 0.06570000 	 0.01465208 	 2.16660406 	 3.42766800 	 10.93968518 	 294.85603700 	 51.92302839 	 70.87405994 	 0.76220022 	 7.46278586 	 1.34343537 	 3.99003406
2197 	 8.00982455 	 0.00000000 	 186.81095604 	 11.63955228 	 6.16013501 	 0.39103400 	 0.00424000 	 0.00000000 	 0.00000000 	 0.02422879 	 38.31119133 	 0.08695533 	 0.00000000 	 0.00319043 	 0.42412455 	 0.00000000 	 0.00739514 	 0.00282667 	 0.01893867 	 0.00286200 	 134.49160220 	 99.19215000 	 52.63020133 	 1.55483270 	 0.00000000 	 20.73304350 	 0.00000000 	 0.17381489 	 0.06448333 	 0.01438074 	 2.12648176 	 3.36419267 	 10.81613121 	 293.35709947 	 51.58797731 	 70.74865068 	 0.76220022 	 7.46278586 	 1.32404465 	 3.94283825
2198 	 7.85869579 	 0.00000000 	 186.53456048 	 11.62376861 	 6.05791270 	 0.38365600 	 0.00416000 	 0.00000000 	 0.00000000 	 0.02377165 	 37.58833867 	 0.08531467 	 0.00000000 	 0.00313024 	 0.41612220 	 0.00000000 	 0.00725560 	 0.00277333 	 0.01858133 	 0.00280800 	 131.95402480 	 97.32060000 	 51.63717867 	 1.52549623 	 0.00000000 	 20.34185400 	 0.00000000 	 0.17053537 	 0.06326667 	 0.01410941 	 2.08635946 	 3.30071733 	 10.69257724 	 291.85816194 	 51.25292622 	 70.62324142 	 0.76220022 	 7.46278586 	 1.30465392 	 3.89564244
2199 	 7.70756702 	 0.00000000 	 186.25816492 	 11.60798493 	 5.95569040 	 0.37627800 	 0.00408000 	 0.00000000 	 0.00000000 	 0.02331450 	 36.86548600 	 0.08367400 	 0.00000000 	 0.00307004 	 0.40811985 	 0.00000000 	 0.00711607 	 0.00272000 	 0.01822400 	 0.00275400 	 129.41644740 	 95.44905000 	 50.64415600 	 1.49615977 	 0.00000000 	 19.95066450 	 0.00000000 	 0.16725584 	 0.06205000 	 0.01383807 	 2.04623716 	 3.23724200 	 10.56902327 	 290.35922441 	 50.91787513 	 70.49783216 	 0.76220022 	 7.46278586 	 1.28526319 	 3.84844663
2200 	 7.55643826 	 0.00000000 	 185.98176936 	 11.59220125 	 5.85346810 	 0.36890000 	 0.00400000 	 0.00000000 	 0.00000000 	 0.02285735 	 36.14263333 	 0.08203333 	 0.00000000 	 0.00300984 	 0.40011750 	 0.00000000 	 0.00697654 	 0.00266667 	 0.01786667 	 0.00270000 	 126.87887000 	 93.57750000 	 49.65113333 	 1.46682330 	 0.00000000 	 19.55947500 	 0.00000000 	 0.16397631 	 0.06083333 	 0.01356674 	 2.00611487 	 3.17376667 	 10.44546930 	 288.86028688 	 50.58282405 	 70.37242289 	 0.76220022 	 7.46278586 	 1.26587247 	 3.80125082
2201 	 7.40530949 	 0.00000000 	 185.70537379 	 11.57641758 	 5.75124580 	 0.36152200 	 0.00392000 	 0.00000000 	 0.00000000 	 0.02240021 	 35.41978067 	 0.08039267 	 0.00000000 	 0.00294965 	 0.39211515 	 0.00000000 	 0.00683701 	 0.00261333 	 0.01750933 	 0.00264600 	 124.34129260 	 91.70595000 	 48.65811067 	 1.43748683 	 0.00000000 	 19.16828550 	 0.00000000 	 0.16069679 	 0.05961667 	 0.01329540 	 1.96599257 	 3.11029133 	 10.32191533 	 287.36134935 	 50.24777296 	 70.24701363 	 0.76220022 	 7.46278586 	 1.24648174 	 3.75405500
2202 	 7.25418073 	 0.00000000 	 185.42897823 	 11.56063390 	 5.64902349 	 0.35414400 	 0.00384000 	 0.00000000 	 0.00000000 	 0.02194306 	 34.69692800 	 0.07875200 	 0.00000000 	 0.00288945 	 0.38411280 	 0.00000000 	 0.00669748 	 0.00256000 	 0.01715200 	 0.00259200 	 121.80371520 	 89.83440000 	 47.66508800 	 1.40815037 	 0.00000000 	 18.77709600 	 0.00000000 	 0.15741726 	 0.05840000 	 0.01302407 	 1.92587027 	 3.04681600 	 10.19836136 	 285.86241182 	 49.91272187 	 70.12160437 	 0.76220022 	 7.46278586 	 1.22709101 	 3.70685919
2203 	 7.10305196 	 0.00000000 	 185.15258267 	 11.54485023 	 5.54680119 	 0.34676600 	 0.00376000 	 0.00000000 	 0.00000000 	 0.02148591 	 33.97407533 	 0.07711133 	 0.00000000 	 0.00282925 	 0.37611045 	 0.00000000 	 0.00655795 	 0.00250667 	 0.01679467 	 0.00253800 	 119.26613780 	 87.96285000 	 46.67206533 	 1.37881390 	 0.00000000 	 18.38590650 	 0.00000000 	 0.15413773 	 0.05718333 	 0.01275274 	 1.88574797 	 2.98334067 	 10.07480739 	 284.36347428 	 49.57767079 	 69.99619511 	 0.76220022 	 7.46278586 	 1.20770029 	 3.65966338
2204 	 6.95192320 	 0.00000000 	 184.87618711 	 11.52906655 	 5.44457889 	 0.33938800 	 0.00368000 	 0.00000000 	 0.00000000 	 0.02102876 	 33.25122267 	 0.07547067 	 0.00000000 	 0.00276905 	 0.36810810 	 0.00000000 	 0.00641842 	 0.00245333 	 0.01643733 	 0.00248400 	 116.72856040 	 86.09130000 	 45.67904267 	 1.34947744 	 0.00000000 	 17.99471700 	 0.00000000 	 0.15085821 	 0.05596667 	 0.01248140 	 1.84562568 	 2.91986533 	 9.95125342 	 282.86453675 	 49.24261970 	 69.87078585 	 0.76220022 	 7.46278586 	 1.18830956 	 3.61246757
2205 	 6.80079443 	 0.00000000 	 184.59979154 	 11.51328288 	 5.34235658 	 0.33201000 	 0.00360000 	 0.00000000 	 0.00000000 	 0.02057162 	 32.52837000 	 0.07383000 	 0.00000000 	 0.00270886 	 0.36010575 	 0.00000000 	 0.00627889 	 0.00240000 	 0.01608000 	 0.00243000 	 114.19098300 	 84.21975000 	 44.68602000 	 1.32014097 	 0.00000000 	 17.60352750 	 0.00000000 	 0.14757868 	 0.05475000 	 0.01221007 	 1.80550338 	 2.85639000 	 9.82769945 	 281.36559922 	 48.90756861 	 69.74537659 	 0.76220022 	 7.46278586 	 1.16891883 	 3.56527176
2206 	 6.64966567 	 0.00000000 	 184.32339598 	 11.49749920 	 5.24013428 	 0.32463200 	 0.00352000 	 0.00000000 	 0.00000000 	 0.02011447 	 31.80551733 	 0.07218933 	 0.00000000 	 0.00264866 	 0.35210340 	 0.00000000 	 0.00613936 	 0.00234667 	 0.01572267 	 0.00237600 	 111.65340560 	 82.34820000 	 43.69299733 	 1.29080450 	 0.00000000 	 17.21233800 	 0.00000000 	 0.14429916 	 0.05353333 	 0.01193873 	 1.76538108 	 2.79291467 	 9.70414547 	 279.86666169 	 48.57251753 	 69.61996733 	 0.76220022 	 7.46278586 	 1.14952810 	 3.51807594
