Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2176	395.483006795	2103.60982259	434.957974752	12.6796739101	98.235481898	11.5756071409	6.85324005286	7.48611998558	6.11381010214	0.261437118053	0.0	0.00467743367578	0.366621067127	0.0	0.035888199384	0.000394948088797	0.511221006513	0.00244274000094	11.0866996447	3.42994825045	12.977600495	0.159053015212	17.5260000229	0.282806014021	0.0	0.00286988987743	11.4450997512	0.897330000997	142.246003469	54.5795036952
2177	395.317003886	2100.50986735	435.263979594	12.4345743656	97.229080836	11.4457071622	6.81538995107	7.47174004714	6.1060500145	0.251303113997	0.0	0.00434106274042	0.362257068356	0.0	0.0347641001766	0.000370586077527	0.503846004605	0.00235431998347	10.9752998352	3.39184816678	12.8650006453	0.156840016445	17.4580998421	0.279399010042	0.0	0.00283523992402	11.4673999151	0.899173001448	142.441003164	54.7477035522
2178	395.174008687	2097.39982096	435.564979553	12.1942748229	96.2331809998	11.3172070185	6.77776002884	7.45738995075	6.09825003147	0.241561109821	0.0	0.00402880180627	0.357893067102	0.0	0.0336865993838	0.000347727075374	0.496578998864	0.00226910998269	10.8642997742	3.35372819503	12.7528005441	0.154656014095	17.3906000455	0.275987009207	0.0	0.00280099992718	11.489399751	0.90098700424	142.632005056	54.9135030111
2179	395.054005941	2094.26983643	435.861979167	11.9584753513	95.247481664	11.1903069019	6.74033999443	7.44306004047	6.09040995439	0.232198106746	0.0	0.00373892098044	0.353530064225	0.0	0.0326532997812	0.000326279070578	0.489417004089	0.00218698999379	10.7535998821	3.31556810935	12.6410005887	0.152500014752	17.3232997259	0.272571007411	0.0	0.00276715987517	11.5109996796	0.902771006028	142.821004232	55.0766035716
2180	394.957005819	2091.11983236	436.153981527	11.7271758715	94.2719809214	11.0647068024	6.70313004653	7.4287699461	6.08252990246	0.223198102166	0.0	0.00346982019255	0.349166065454	0.0	0.0316596995108	0.000306154067706	0.48235899955	0.00210784003139	10.643299818	3.27737808228	12.5295005639	0.150375014792	17.2561996778	0.269154012203	0.0	0.00273367993456	11.5323997339	0.904527008533	143.007003784	55.2373040517
2181	394.882006327	2087.94986979	436.440981547	11.5001762708	93.3065827688	10.940606753	6.66611997286	7.41450003783	6.07460979621	0.214547098925	0.0	0.003220019474	0.344801063339	0.0	0.030703999723	0.000287271065948	0.475402998428	0.00203156001711	10.5331997077	3.23915803432	12.418400526	0.148280017078	17.1894000371	0.265734004478	0.0	0.00270055991132	11.5533998807	0.906255001823	143.190003713	55.3954029083
2182	394.831003825	2084.75986735	436.723978678	11.2775767644	92.3510818481	10.8179066976	6.62931998571	7.40025993188	6.06664967537	0.206232092033	0.0	0.00298812878706	0.340436063707	0.0	0.0297866996067	0.000269553056569	0.468547999859	0.00195804997929	10.4234999021	3.20090800524	12.3077004751	0.14621101444	17.1228000323	0.262310010691	0.0	0.00266776990611	11.5740997791	0.907952999075	143.371003469	55.5509030024
2183	394.800999959	2081.54986572	437.001981099	11.0592772166	91.4053827922	10.6965065797	6.59273000558	7.38604998589	6.05865959326	0.198239090542	0.0	0.00277286814526	0.336070065697	0.0	0.0289059996915	0.000252928053669	0.461792002122	0.00188718998106	10.3140997092	3.16262797515	12.1973003546	0.144168014328	17.0563998222	0.258882010976	0.0	0.00263527990319	11.5944998264	0.90962100029	143.54900233	55.7039028804
2184	394.794003805	2078.30985514	437.275980632	10.8450775941	90.4694830577	10.5765065352	6.55634001891	7.37187000116	6.05062957605	0.190556087842	0.0	0.00257303757826	0.331700061758	0.0	0.0280576997126	0.000237329051743	0.455134001871	0.0018189099986	10.2049996853	3.12431788445	12.0872007211	0.142153012256	16.9902995427	0.255452004572	0.0	0.00260167989957	11.6144997279	0.911259998878	143.725002289	55.85440286
2185	394.809000651	2075.05981445	437.544977824	10.6348779996	89.5431817373	10.4579064051	6.52015002569	7.35770996412	6.04255946477	0.18317108353	0.0	0.00238755704292	0.327330062787	0.0	0.0272425996761	0.000222692046615	0.448571997384	0.001753089998	10.0961998304	3.08597791195	11.9775005182	0.140163010607	16.9244000117	0.252022005618	0.0	0.00256843992975	11.6342996756	0.912869999806	143.898005168	56.0024032593
2186	394.847002665	2071.77986654	437.808982849	10.4287784894	88.6263828278	10.3406065305	6.48415998618	7.34359010061	6.03444941839	0.176073079308	0.0	0.00221537651184	0.32295906047	0.0	0.0264592996488	0.000208958044823	0.442103996873	0.00168966001365	9.98757966359	3.04760783911	11.8681004842	0.13819601511	16.8586999575	0.248587008566	0.0	0.00253551994683	11.6536997954	0.914451003075	144.068004608	56.1478029887
2187	394.906000773	2068.48984782	438.068982442	10.2265788714	87.7189826965	10.2246064345	6.44837005933	7.32949002584	6.02630933126	0.169249076396	0.0	0.00205554603599	0.318587059776	0.0	0.0257036994832	0.000196071040894	0.435731001198	0.00162852999832	9.87925966581	3.00921779871	11.7590006193	0.136255012204	16.7933001518	0.245150007308	0.0	0.00250291989263	11.672899882	0.916001001994	144.236003876	56.2907028198
2188	394.986996969	2065.16982015	438.324984233	10.028279384	86.8208827972	10.1100063324	6.41278000673	7.31541001797	6.0181192557	0.162691074113	0.0	0.00190719564368	0.314214055737	0.0	0.0249768995369	0.000183979038411	0.429448999465	0.00156959999003	9.77117991447	2.97079779704	11.6502004464	0.134339010964	16.7280000051	0.24171100681	0.0	0.00247061991831	11.6916997433	0.917524000009	144.401004791	56.4310026169
2189	395.088996887	2061.82981364	438.575978597	9.83370963732	85.9320844014	9.99657622973	6.37739002705	7.30136998494	6.00989917914	0.156386072437	0.0	0.00176949521604	0.309840058287	0.0	0.0242775996837	0.000172633035011	0.423258001606	0.00151281000581	9.66334970792	2.93234773477	11.5417004426	0.132445011288	16.6630001068	0.238271007935	0.0	0.00243859996165	11.7100996176	0.919017995397	144.56300354	56.5689023336
2190	395.21299998	2058.45979818	438.822982788	9.64286994934	85.0522836049	9.88446625074	6.34220000108	7.28735005856	6.00163904826	0.150326068203	0.0	0.00164168484237	0.305465055009	0.0	0.0236019998168	0.000161986035285	0.417156000932	0.0014580800004	9.55575974782	2.89387772481	11.4336004257	0.130573010693	16.5982999802	0.234829009821	0.0	0.00240683994101	11.7282998562	0.92048300306	144.723003387	56.7041028341
2191	395.35900116	2055.07980347	439.064982096	9.45567043622	84.1815840403	9.77361607552	6.30718998114	7.27336001396	5.99334907532	0.144501065214	0.0	0.00152305448622	0.30108705163	0.0	0.0229490998512	0.000151997033148	0.411141999066	0.00140531999447	9.44837975502	2.85537765423	11.3257005215	0.128725013385	16.5337001483	0.231384006639	0.0	0.00237391993869	11.7461998463	0.921918004751	144.880004883	56.8369023005
2192	395.505999247	2051.67984009	439.303975423	9.27204076449	83.3197835286	9.66400591532	6.27237995466	7.259390076	5.98500887553	0.13890106231	0.0	0.00141294417942	0.296708052357	0.0	0.0223200999511	0.000142623031328	0.405215002596	0.00135447999734	9.34122991562	2.81685763597	11.2181004683	0.126898015539	16.4694002469	0.227938007563	0.0	0.00234131992329	11.7636996905	0.923323998849	145.03400294	56.9671026866
2193	395.636001587	2048.24982707	439.536984762	9.09193126361	82.4667847951	9.55561598142	6.23777004083	7.24545995394	5.97664880753	0.13351806129	0.0	0.00131074386688	0.292328054706	0.0	0.021713799797	0.000133827027942	0.39937300235	0.00130546998116	9.23427971204	2.77831759055	11.1107005278	0.125092014049	16.4052996635	0.224490008006	0.0	0.00230899992554	11.7808996836	0.924701000253	145.186002096	57.0949026744
2194	395.750996908	2044.79985555	439.766977946	8.91527144114	81.6224848429	9.44845589002	6.20333993435	7.23154000441	5.96825873852	0.12834405899	0.0	0.0012158935909	0.287948052088	0.0	0.0211268998682	0.000125574028061	0.393615998328	0.00125824002316	9.12753979365	2.73975759745	11.0037004153	0.123306011781	16.3414001465	0.221040006727	0.0	0.00227696993776	11.7978997231	0.926048000654	145.335002899	57.2200028102
2195	395.852996826	2041.3398234	439.992978414	8.74197189013	80.7867857615	9.34248582522	6.16909996668	7.21765998999	5.95985865593	0.12337105535	0.0	0.00112786333193	0.283568049471	0.0	0.020560799477	0.000117829025233	0.387940995395	0.00121270998109	9.0209997495	2.70118759076	10.8969003359	0.121540011217	16.2777001063	0.217591008792	0.0	0.00224520993652	11.8143997192	0.927366996805	145.481001536	57.3427025477
2196	395.944000244	2037.849823	440.213981628	8.57198230426	79.9596843719	9.23770578702	6.13505995274	7.20380004247	5.95145857334	0.118590053792	0.0	0.0010461731096	0.279188049336	0.0	0.0200144996246	0.000110563023554	0.382347996036	0.00116884000211	8.91465973854	2.66259755691	10.7903004487	0.119794011116	16.2143001556	0.214142008374	0.0	0.00221369995658	11.8306999207	0.928658003608	145.625002543	57.4628019333
2197	396.025001526	2034.34981283	440.430976868	8.40527248383	79.141084671	9.1341056029	6.10120002429	7.18997001648	5.94304843744	0.113994052013	0.0	0.000970358873019	0.274809050063	0.0	0.0194846997038	0.000103744023363	0.376835996906	0.00112654998278	8.80850990613	2.62399750948	10.6841005484	0.118065011377	16.1509998639	0.210693006714	0.0	0.00218242996683	11.8466997941	0.929918994506	145.766002655	57.5804026922
2198	396.095998128	2030.83981323	440.643981934	8.24174292882	78.3307851156	9.03165555	6.06751994292	7.1761701107	5.934638381	0.10957604895	0.0	0.000900006663869	0.270428054035	0.0	0.0189706000189	8.34350430523e-06	0.371402996282	0.00108578999061	8.70254985491	2.58538748821	10.5781003634	0.1163570111	16.0880001386	0.207243006676	0.0	0.00214996990204	11.8622997602	0.931151007613	145.905002594	57.6955019633
2199	396.157994588	2027.30980428	440.852981567	8.0813331604	77.5288855235	8.93036540349	6.03403007984	7.16238999367	5.92621835073	0.105330047508	0.0	0.000834722464788	0.266048048933	0.0	0.0184738999233	0.0	0.366048999131	0.00104649999412	8.59678983688	2.54677752654	10.4723005295	0.114668010424	16.0252004464	0.20379500712	0.0	0.00211781994828	11.8775995572	0.932353998224	146.041001638	57.8081019719
2200	396.213002523	2023.76983643	441.057980855	7.9240035216	76.7350858053	8.83020551999	6.00072999795	7.14863999685	5.91779820124	0.101248046383	0.0	0.000774145291264	0.261670048038	0.0	0.0179936994488	0.0	0.360771002869	0.00100864000463	8.49120990435	2.50815753142	10.3668004672	0.112996011352	15.9625999928	0.200349006802	0.0	0.00208593996164	11.8925998211	0.933527002732	146.17400233	57.9181019465
2201	396.260996501	2020.21981812	441.258979797	7.76969389121	75.9494845072	8.73116540909	5.96760996183	7.13491002719	5.90938810507	0.097324543943	0.0	0.000717936132181	0.257293045521	0.0	0.0175268997749	0.0	0.355570000907	0.000972141002421	8.38580989838	2.46954749028	10.2616003354	0.111340010539	15.9001998901	0.196904004862	0.0	0.00205432994214	11.9072998365	0.934671998024	146.305002848	58.0256017049
2202	396.302996318	2016.64980062	441.455980937	7.61834418774	75.1718870799	8.63324530919	5.93466997147	7.12120997906	5.90096799533	0.0935529414564	0.0	0.000665783974303	0.252919043104	0.0	0.0170752999062	0.0	0.350443996489	0.000936966990897	8.28059991201	2.43093752861	10.1566003164	0.10970301119	15.8379999797	0.193458003302	0.0	0.00202296994394	11.9216998418	0.935786997279	146.43200175	58.1306022008
2203	396.33799998	2013.07979329	441.64898173	7.46989444892	74.402285258	8.53641549746	5.90192008018	7.10753997167	5.89254796505	0.0899275423338	0.0	0.000617395834221	0.248546040306	0.0	0.0166379998749	0.0	0.345391996205	0.000903065001088	8.17555983861	2.39232750734	10.0518003305	0.10808100986	15.7760999203	0.19001600643	0.0	0.00199184995533	11.9357999166	0.936873008808	146.558002472	58.2331018448
2204	396.36899821	2009.49981689	441.837982178	7.32428475221	73.6404857635	8.44067525864	5.86935003599	7.09388995171	5.88413786888	0.0864425388475	0.0	0.000572502690678	0.244176042577	0.0	0.0162121996594	0.0	0.340411998332	0.000870389994816	8.07070978483	2.35372755925	9.94732030233	0.106475009272	15.7142999967	0.186577004691	0.0	0.0019609699181	11.949499766	0.937932004531	146.680000305	58.3330020905
2205	396.393997192	2005.90981038	442.022977193	7.18148505688	72.886487325	8.34600504239	5.83694998423	7.08027001222	5.87572773298	0.0830926367392	0.0	0.000530853581343	0.239806042363	0.0	0.0157994997377	0.0	0.335504000386	0.000838898005895	7.9660299619	2.31514753898	9.84305047989	0.104886009668	15.6528000037	0.183138004194	0.0	0.00192888993964	11.9629998207	0.93896099925	146.80000178	58.4304018021
2206	396.414998372	2002.3098348	442.203982035	7.04144533475	72.1402854919	8.25240492821	5.8047400713	7.06666998068	5.86731767654	0.0798725355417	0.0	0.000492215462145	0.235439041009	0.0	0.0153993998344	0.0	0.330666999022	0.00080854500023	7.86151981354	2.27656753858	9.7390203476	0.103314009185	15.5913998286	0.179701004177	0.0	0.00189709994205	11.9760998885	0.939961001277	146.918000539	58.5254014333
2207	396.430997213	1998.70979818	442.381978353	6.90409560998	71.4016857147	8.15984511375	5.7727000316	7.05311004321	5.85890758038	0.0767772346735	0.0	0.000456372358409	0.231074040135	0.0	0.0150089998109	0.0	0.325899998347	0.000779289999628	7.75718983014	2.23799755176	9.63522028923	0.101756009584	15.5303000609	0.176267004261	0.0	0.00186557995039	11.9888998667	0.940932005644	147.032002767	58.6178019842
2208	396.443997701	1995.09981283	442.554982503	6.76939590772	70.6706867218	8.06832496325	5.74083995819	7.03956003984	5.85049744447	0.0738019334773	0.0	0.000423123254829	0.226713038981	0.0	0.0146276998178	0.0	0.321202002466	0.000751094000104	7.6530298392	2.19944761197	9.53165038427	0.100213009243	15.4694001675	0.172835002343	0.0	0.00183430996064	12.0013999144	0.941872999072	147.144002279	58.7076015472
2209	396.453000387	1991.48980713	442.724983215	6.63728614648	69.9471861521	7.97783505917	5.70914999644	7.02604997158	5.84209736188	0.0709419318785	0.0	0.000392281168994	0.222355039169	0.0	0.0142575995997	0.0	0.316570999722	0.000723917997675	7.54903988043	2.1609176596	9.42831047376	0.0986849094431	15.4086999893	0.169404006253	0.0	0.0018032999651	12.0134998957	0.942784999808	147.254002889	58.7950026194
2210	396.457995097	1987.86980184	442.890978495	6.50771641731	69.2309862773	7.88836495082	5.67763996124	7.01256004969	5.83368726571	0.0681927315891	0.0	0.000363673085909	0.218000036975	0.0	0.0138979999659	0.0	0.312006995082	0.000697724996523	7.4452098608	2.12239764134	9.32520031929	0.0971704088151	15.348099947	0.165978004535	0.0	0.00177250996542	12.0253999233	0.943669999639	147.361003876	58.8799009323
2211	396.460001628	1984.24980672	443.053983053	6.38064662615	68.5221869151	7.79989480972	5.64631001155	6.99908999602	5.82528714339	0.0655501298606	0.0	0.000337138003185	0.213648033639	0.0	0.0135461999259	0.0	0.307508997619	0.00067247999444	7.34154987335	2.08389767011	9.22231030464	0.0956690081706	15.2877999147	0.162555005401	0.0	0.00174194994421	12.0368998051	0.944526006778	147.465001424	58.9622027079
2212	396.460001628	1980.6298116	443.211982727	6.25602698326	67.8206876119	7.71241478125	5.61514000098	6.98565002282	5.81688714027	0.0630098286395	0.0	0.000312526931035	0.209298034509	0.0	0.0132040998433	0.0	0.303075999022	0.000648148998152	7.23804986477	2.04542771975	9.11965028445	0.0941825068245	15.2278000514	0.159134004265	0.0	0.00171019993528	12.0480999152	0.945351998011	147.566001892	59.0420007706
2213	396.456001282	1976.99981689	443.36697642	6.13382720947	67.1263872782	7.62592470646	5.58415007591	6.97223997116	5.80849703153	0.0605681271603	0.0	0.000289701866374	0.204951032996	0.0	0.0128712998703	0.0	0.298706002533	0.000624698004685	7.13470987479	2.00696769357	9.01721032461	0.0927106079956	15.167900006	0.155716005713	0.0	0.00167871994199	12.0589998563	0.946150004864	147.664999644	59.119301796
2214	396.449999491	1973.36980184	443.51897939	6.0139674743	66.4390881856	7.54039470355	5.55332998435	6.95885999997	5.80009690921	0.0582210269446	0.0	0.000268532804815	0.200607035309	0.0	0.0125448998685	0.0	0.294399999082	0.000602096003907	7.03152986368	1.96853777766	8.91499042511	0.0912509076297	15.1081999938	0.152301004777	0.0	0.00164749996232	12.0695997874	0.946917985876	147.761001587	59.1941010157
2215	396.442001343	1969.73980713	443.666979472	5.89642771085	65.7589874268	7.45582465331	5.52268997828	6.94549993674	5.79170687993	0.055964825054	0.0	0.000248901743665	0.196268031995	0.0	0.0122246998362	0.0	0.290155999362	0.00058031200994	6.9285099109	1.93013779322	8.81298025449	0.0898030083627	15.0487000148	0.148891004423	0.0	0.00161654994978	12.0798998674	0.94765799741	147.855000814	59.2664012909
2216	396.431004842	1966.10980225	443.810979207	5.78115797043	65.0856882731	7.37221455574	5.49220995108	6.93216001987	5.78331669172	0.0537961240237	0.0	0.000230695688515	0.191932030022	0.0	0.011912799906	0.0	0.28597300003	0.000559315997331	6.82564981778	1.89174782236	8.71118036906	0.08836890695	14.98939991	0.145482004931	0.0	0.00158582994482	12.0898999373	0.948367993037	147.946000417	59.3362016678
2217	396.418001811	1962.46981812	443.951980591	5.66812817256	64.4193865458	7.28953448931	5.4618999958	6.9188499848	5.77493663629	0.051711423633	0.0	0.000213813638159	0.187598029772	0.0	0.0116087998419	0.0	0.281850000223	0.000539079987599	6.72294994195	1.85339788596	8.60960030556	0.0869481073072	14.9303001563	0.142076003055	0.0	0.00155392996385	12.0994998614	0.949049000939	148.034001668	59.4035011927
2218	396.402999878	1958.83980306	444.088981628	5.55726838112	63.7599875132	7.20778449376	5.43175001939	6.90556999048	5.76655658086	0.0497076222673	0.0	0.000198159592401	0.183268030485	0.0	0.0113098998554	0.0	0.277787002424	0.000519576002262	6.62038989862	1.81506788731	8.50823020935	0.0855385065079	14.8714999358	0.138675005486	0.0	0.00152231995404	12.1087998549	0.949702004592	148.119004567	59.4682025909
