Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2334 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2335 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2336 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2337 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2338 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2339 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2340 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2341 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2342 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2343 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2344 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2345 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2346 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2347 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2348 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2349 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2350 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2351 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2352 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2353 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2354 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2355 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2356 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2357 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2358 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2359 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2360 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2361 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2362 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2363 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2364 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2365 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2366 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2367 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2368 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2369 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2370 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2371 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2372 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2373 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2374 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
2375 	 0.00000000 	 0.00000000 	 69.16196596 	 4.35962340 	 0.67290274 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42565631 	 203.51071793 	 39.21428908 	 47.71090669 	 0.88573695 	 7.09954612 	 0.23943930 	 1.20549766
